[INFO] [1641624007.626248, 68.266000]: publishing the poses
[INFO] [1641624007.727371, 68.366000]: publishing the poses
[INFO] [1641624007.827584, 68.466000]: publishing the poses
[INFO] [1641624007.927870, 68.566000]: publishing the poses
[INFO] [1641624008.029402, 68.666000]: publishing the poses
[INFO] [1641624008.129067, 68.766000]: publishing the poses
[INFO] [1641624008.229728, 68.866000]: publishing the poses
[INFO] [1641624008.329427, 68.966000]: publishing the poses
[INFO] [1641624008.431134, 69.066000]: publishing the poses
[INFO] [1641624008.531514, 69.166000]: publishing the poses
[INFO] [1641624008.631759, 69.266000]: publishing the poses
[INFO] [1641624008.732548, 69.366000]: publishing the poses
